name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9992272887507433,                  0.8098932265598933,                  0.7438020935146934,                  0.00034491328038859523,                  0.002571076911481888,                  0.011116717861059895
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9992272887507433,                  0.8281614948281616,                  0.7555965189811485,                  0.00034491328038859523,                  0.005426578567664537,                  0.009323804294261261
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.906906906906907,                  0.42926259592926264,                  0.46645717320611696,                  0.03299003278037329,                  0.051348820059444716,                  0.012444885118204645
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.921952824345429,                  0.5661494828161495,                  0.5383767730294243,                  0.05423810946888812,                  0.10549966722670577,                  0.08889861308956588
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.9468110158702873,                  0.6255422088755421,                  0.5613842039304159,                  0.049085611305620044,                  0.1167601506859218,                  0.07892261397364297
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9468110158702873,                  0.6207874541207875,                  0.5534308305864154,                  0.049085611305620044,                  0.08843159142221434,                  0.07207091638372584
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.969166704892643,                  0.5869202535869201,                  0.5482095315910326,                  0.03504268838987566,                  0.08525673409333345,                  0.05564444441227255
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.969166704892643,                  0.6381381381381381,                  0.5663832307102316,                  0.03504268838987566,                  0.04629336534473243,                  0.0376132075694957
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.969166704892643,                  0.6500667334000667,                  0.5841999858051318,                  0.03504268838987566,                  0.050288194422909605,                  0.04550022737926971
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.970167705893644,                  0.6621621621621622,                  0.60807053819499,                  0.033636317478142365,                  0.04955839599090919,                  0.04413336319481814
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.996184291843246,                  0.7167167167167167,                  0.6470173584395273,                  0.004042121449947338,                  0.045960736862491886,                  0.021304416179891466
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9983127848454836,                  0.7691024357691024,                  0.6904123774820246,                  0.0016382171060500914,                  0.025415976339505063,                  0.018527302195824432
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9988967020960676,                  0.7746913580246914,                  0.7068457874405448,                  0.0008124334109705815,                  0.029867157397781355,                  0.0201469625782127
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9996474528468182,                  0.8134801468134801,                  0.7382211734944284,                  0.00024928848270279783,                  0.02284218095801777,                  0.017838471988948588
